speaker_id,username,predicted_id,predicted_username,score,correct,gender,age,dialect,micro_make,micro_type,sampling_rate
20080821,anonymous,20080708,Vistaus,0.41536462,False,mannelijk,jeugd,algemeen Nederlands,n/a,headsetmicrofoon,48000
20080821,anonymous,20080708,Vistaus,0.38173103,False,mannelijk,jeugd,algemeen Nederlands,n/a,headsetmicrofoon,48000
20080821,anonymous,20080708,Vistaus,0.32207236,False,mannelijk,jeugd,algemeen Nederlands,n/a,headsetmicrofoon,48000
20080821,anonymous,20080326,Hyshinara,0.35783,False,mannelijk,jeugd,algemeen Nederlands,n/a,headsetmicrofoon,48000
20080821,anonymous,20080708,Vistaus,0.34479263,False,mannelijk,jeugd,algemeen Nederlands,n/a,headsetmicrofoon,48000
20080821,anonymous,20080708,Vistaus,0.35413462,False,mannelijk,jeugd,algemeen Nederlands,n/a,headsetmicrofoon,48000
20080821,anonymous,20080708,Vistaus,0.32223502,False,mannelijk,jeugd,algemeen Nederlands,n/a,headsetmicrofoon,48000
20080821,anonymous,20080708,Vistaus,0.41590527,False,mannelijk,jeugd,algemeen Nederlands,n/a,headsetmicrofoon,48000
20080821,anonymous,20120318,siety,0.3527065,False,mannelijk,jeugd,algemeen Nederlands,n/a,headsetmicrofoon,48000
20080821,anonymous,20080708,Vistaus,0.26686096,False,mannelijk,jeugd,algemeen Nederlands,n/a,headsetmicrofoon,48000
20080821,anonymous,20090205,StijnFrima,0.29931855,False,mannelijk,jeugd,algemeen Nederlands,n/a,headsetmicrofoon,48000
20080821,anonymous,20080404,jillis,0.25026715,False,mannelijk,jeugd,algemeen Nederlands,n/a,headsetmicrofoon,48000
20080821,anonymous,20080708,Vistaus,0.45518684,False,mannelijk,jeugd,algemeen Nederlands,n/a,headsetmicrofoon,48000
20080821,anonymous,20080708,Vistaus,0.37099665,False,mannelijk,jeugd,algemeen Nederlands,n/a,headsetmicrofoon,48000
20080821,anonymous,20071225,anneke,0.29847038,False,mannelijk,jeugd,algemeen Nederlands,n/a,headsetmicrofoon,48000
20080821,anonymous,20140212,SvenKortekaas,0.23955142,False,mannelijk,jeugd,algemeen Nederlands,n/a,headsetmicrofoon,48000
20080821,anonymous,20120318,siety,0.32157558,False,mannelijk,jeugd,algemeen Nederlands,n/a,headsetmicrofoon,48000
20080821,anonymous,20080708,Vistaus,0.32369107,False,mannelijk,jeugd,algemeen Nederlands,n/a,headsetmicrofoon,48000
20080821,anonymous,20080708,Vistaus,0.39441085,False,mannelijk,jeugd,algemeen Nederlands,n/a,headsetmicrofoon,48000
20080821,anonymous,20080708,Vistaus,0.38979405,False,mannelijk,jeugd,algemeen Nederlands,n/a,headsetmicrofoon,48000
20080821,anonymous,20080708,Vistaus,0.34378445,False,mannelijk,jeugd,algemeen Nederlands,n/a,headsetmicrofoon,48000
20080821,anonymous,20080708,Vistaus,0.3551255,False,mannelijk,jeugd,algemeen Nederlands,n/a,headsetmicrofoon,48000
20080821,anonymous,20080708,Vistaus,0.35632294,False,mannelijk,jeugd,algemeen Nederlands,n/a,headsetmicrofoon,48000
20080821,anonymous,20080326,Hyshinara,0.28949365,False,mannelijk,jeugd,algemeen Nederlands,n/a,headsetmicrofoon,48000
20080821,anonymous,20080708,Vistaus,0.34223497,False,mannelijk,jeugd,algemeen Nederlands,n/a,headsetmicrofoon,48000
20080821,anonymous,20080708,Vistaus,0.29120785,False,mannelijk,jeugd,algemeen Nederlands,n/a,headsetmicrofoon,48000
20080821,anonymous,20080708,Vistaus,0.34899086,False,mannelijk,jeugd,algemeen Nederlands,n/a,headsetmicrofoon,48000
20080821,anonymous,20080708,Vistaus,0.32375726,False,mannelijk,jeugd,algemeen Nederlands,n/a,headsetmicrofoon,48000
20080821,anonymous,20080708,Vistaus,0.3033561,False,mannelijk,jeugd,algemeen Nederlands,n/a,headsetmicrofoon,48000
20080821,anonymous,20080708,Vistaus,0.41214287,False,mannelijk,jeugd,algemeen Nederlands,n/a,headsetmicrofoon,48000
20080909,anonymous,20080909,floor,0.56858367,True,vrouwelijk,volwassen,algemeen Nederlands,n/a,headsetmicrofoon,48000
20080909,anonymous,20080909,floor,0.70226246,True,vrouwelijk,volwassen,algemeen Nederlands,n/a,headsetmicrofoon,48000
20080909,anonymous,20080909,floor,0.6383216,True,vrouwelijk,volwassen,algemeen Nederlands,n/a,headsetmicrofoon,48000
20080909,anonymous,20080909,floor,0.36835408,True,vrouwelijk,volwassen,algemeen Nederlands,n/a,headsetmicrofoon,48000
20080909,anonymous,20080909,floor,0.6295008,True,vrouwelijk,volwassen,algemeen Nederlands,n/a,headsetmicrofoon,48000
20080909,anonymous,20080909,floor,0.5951046,True,vrouwelijk,volwassen,algemeen Nederlands,n/a,headsetmicrofoon,48000
20080909,anonymous,20080909,floor,0.5776996,True,vrouwelijk,volwassen,algemeen Nederlands,n/a,headsetmicrofoon,48000
20080909,anonymous,20080909,floor,0.5569465,True,vrouwelijk,volwassen,algemeen Nederlands,n/a,headsetmicrofoon,48000
20081008,anonymous,20090423,Gerwin,0.42779887,False,mannelijk,jeugd,Noordelijk-centraal,n/a,unknown,48000
20080909,anonymous,20080909,floor,0.6315876,True,vrouwelijk,volwassen,algemeen Nederlands,n/a,headsetmicrofoon,48000
20081008,anonymous,20090423,Gerwin,0.4077176,False,mannelijk,jeugd,Noordelijk-centraal,n/a,unknown,48000
20081008,anonymous,20090423,Gerwin,0.4128188,False,mannelijk,jeugd,Noordelijk-centraal,n/a,unknown,48000
20081008,anonymous,20090423,Gerwin,0.35924453,False,mannelijk,jeugd,Noordelijk-centraal,n/a,unknown,48000
20081008,anonymous,20090423,Gerwin,0.3730647,False,mannelijk,jeugd,Noordelijk-centraal,n/a,unknown,48000
20081008,anonymous,20090423,Gerwin,0.42601964,False,mannelijk,jeugd,Noordelijk-centraal,n/a,unknown,48000
20081008,anonymous,20111021,bravoman,0.39434832,False,mannelijk,jeugd,Noordelijk-centraal,n/a,unknown,48000
20081008,anonymous,20140415,zzzax,0.35948443,False,mannelijk,jeugd,Noordelijk-centraal,n/a,unknown,48000
20081102,anonymous,20090423,Gerwin,0.33552903,False,mannelijk,volwassen,anders,n/a,microfoon in laptop,48000
20081102,anonymous,20160115,tomasf,0.3545873,False,mannelijk,volwassen,anders,n/a,microfoon in laptop,48000
20081102,anonymous,20090205,StijnFrima,0.4408318,False,mannelijk,volwassen,anders,n/a,microfoon in laptop,48000
20081102,anonymous,20090423,Gerwin,0.33400065,False,mannelijk,volwassen,anders,n/a,microfoon in laptop,48000
20081008,anonymous,20080205,Gandyman,0.39710635,False,mannelijk,jeugd,Noordelijk-centraal,n/a,unknown,48000
20081102,anonymous,20080220,jonascms,0.37965608,False,mannelijk,volwassen,anders,n/a,microfoon in laptop,48000
20081102,anonymous,20080708,Vistaus,0.3275726,False,mannelijk,volwassen,anders,n/a,microfoon in laptop,48000
20081102,anonymous,20090423,Gerwin,0.20807946,False,mannelijk,volwassen,anders,n/a,microfoon in laptop,48000
20081102,anonymous,20080220,jonascms,0.38819212,False,mannelijk,volwassen,anders,n/a,microfoon in laptop,48000
20081102,anonymous,20160115,tomasf,0.37316674,False,mannelijk,volwassen,anders,n/a,microfoon in laptop,48000
20081110,anonymous,20160115,tomasf,0.38352558,False,mannelijk,volwassen,algemeen Nederlands,n/a,headsetmicrofoon,48000
20081110,anonymous,20160115,tomasf,0.4375321,False,mannelijk,volwassen,algemeen Nederlands,n/a,headsetmicrofoon,48000
20081110,anonymous,20080406,flake,0.41525158,False,mannelijk,volwassen,algemeen Nederlands,n/a,headsetmicrofoon,48000
20081110,anonymous,20080220,jonascms,0.47792506,False,mannelijk,volwassen,algemeen Nederlands,n/a,headsetmicrofoon,48000
20081110,anonymous,20080406,flake,0.45669657,False,mannelijk,volwassen,algemeen Nederlands,n/a,headsetmicrofoon,48000
20081110,anonymous,20160115,tomasf,0.38216993,False,mannelijk,volwassen,algemeen Nederlands,n/a,headsetmicrofoon,48000
20081110,anonymous,20080326,Ronin,0.41516364,False,mannelijk,volwassen,algemeen Nederlands,n/a,headsetmicrofoon,48000
20081110,anonymous,20081018,Dano,0.38878733,False,mannelijk,volwassen,algemeen Nederlands,n/a,headsetmicrofoon,48000
20081110,anonymous,20131120,HOIHOIsuperdatjulliehiermeebezigzijn,0.40638137,False,mannelijk,volwassen,algemeen Nederlands,n/a,headsetmicrofoon,48000
20081111,anonymous,20080414,boergait,0.39224324,False,mannelijk,volwassen,algemeen Nederlands,n/a,headsetmicrofoon,48000
20081111,anonymous,20160115,tomasf,0.4707886,False,mannelijk,volwassen,algemeen Nederlands,n/a,headsetmicrofoon,48000
20081111,anonymous,20080406,flake,0.46183357,False,mannelijk,volwassen,algemeen Nederlands,n/a,headsetmicrofoon,48000
20081111,anonymous,20080326,Ronin,0.30993566,False,mannelijk,volwassen,algemeen Nederlands,n/a,headsetmicrofoon,48000
20081111,anonymous,20080326,Ronin,0.49486756,False,mannelijk,volwassen,algemeen Nederlands,n/a,headsetmicrofoon,48000
20081111,anonymous,20080220,jonascms,0.3997612,False,mannelijk,volwassen,algemeen Nederlands,n/a,headsetmicrofoon,48000
20081111,anonymous,20130527,Pattattezak,0.32963902,False,mannelijk,volwassen,algemeen Nederlands,n/a,headsetmicrofoon,48000
20081111,anonymous,20080220,jonascms,0.3778807,False,mannelijk,volwassen,algemeen Nederlands,n/a,headsetmicrofoon,48000
20081111,anonymous,20160115,tomasf,0.48805475,False,mannelijk,volwassen,algemeen Nederlands,n/a,headsetmicrofoon,48000
20081111,anonymous,20090125,jeroen,0.41402733,False,mannelijk,volwassen,algemeen Nederlands,n/a,headsetmicrofoon,48000
20081111,anonymous,20080205,dekeijzer,0.30445963,False,mannelijk,volwassen,algemeen Nederlands,n/a,headsetmicrofoon,48000
20081111,anonymous,20080406,flake,0.36723548,False,mannelijk,volwassen,algemeen Nederlands,n/a,headsetmicrofoon,48000
20081111,anonymous,20080326,Ronin,0.34209174,False,mannelijk,volwassen,algemeen Nederlands,n/a,headsetmicrofoon,48000
20081111,anonymous,20080326,Ronin,0.3734607,False,mannelijk,volwassen,algemeen Nederlands,n/a,headsetmicrofoon,48000
20081111,anonymous,20110422,bakeds,0.3472786,False,mannelijk,volwassen,algemeen Nederlands,n/a,headsetmicrofoon,48000
20081111,anonymous,20120930,Pleytos,0.34455478,False,mannelijk,volwassen,algemeen Nederlands,n/a,headsetmicrofoon,48000
20081111,anonymous,20080326,Ronin,0.3027584,False,mannelijk,volwassen,algemeen Nederlands,n/a,headsetmicrofoon,48000
20081111,anonymous,20080711,Robin,0.3751529,False,mannelijk,volwassen,algemeen Nederlands,n/a,headsetmicrofoon,48000
20081111,anonymous,20080326,Ronin,0.34887353,False,mannelijk,volwassen,algemeen Nederlands,n/a,headsetmicrofoon,48000
20090108,anonymous,20090108,peterbeter,0.73433304,True,male,adult,unknown,n/a,unknown,48000
20090108,anonymous,20090108,peterbeter,0.69389945,True,male,adult,unknown,n/a,unknown,48000
20090108,anonymous,20090108,peterbeter,0.567218,True,male,adult,unknown,n/a,unknown,48000
20090108,anonymous,20090108,peterbeter,0.72664857,True,male,adult,unknown,n/a,unknown,48000
20090108,anonymous,20090108,peterbeter,0.76171833,True,male,adult,unknown,n/a,unknown,48000
20090108,anonymous,20090108,peterbeter,0.75120336,True,male,adult,unknown,n/a,unknown,48000
20090108,anonymous,20090108,peterbeter,0.72170186,True,male,adult,unknown,n/a,unknown,48000
20090203,anonymous,20120318,siety,0.32046795,False,mannelijk,jeugd,algemeen Nederlands,n/a,headsetmicrofoon,48000
20090108,anonymous,20090108,peterbeter,0.7186104,True,male,adult,unknown,n/a,unknown,48000
20090203,anonymous,20080909,floor,0.392968,False,mannelijk,jeugd,algemeen Nederlands,n/a,headsetmicrofoon,48000
20090203,anonymous,20080404,jillis,0.29331714,False,mannelijk,jeugd,algemeen Nederlands,n/a,headsetmicrofoon,48000
20090108,anonymous,20090108,peterbeter,0.7275115,True,male,adult,unknown,n/a,unknown,48000
20090203,anonymous,20080404,jillis,0.4415775,False,mannelijk,jeugd,algemeen Nederlands,n/a,headsetmicrofoon,48000
20090203,anonymous,20080404,jillis,0.35221326,False,mannelijk,jeugd,algemeen Nederlands,n/a,headsetmicrofoon,48000
20090203,anonymous,20080302,ruth,0.38171637,False,mannelijk,jeugd,algemeen Nederlands,n/a,headsetmicrofoon,48000
20090203,anonymous,20080302,ruth,0.3472115,False,mannelijk,jeugd,algemeen Nederlands,n/a,headsetmicrofoon,48000
20090203,anonymous,20080404,jillis,0.47206742,False,mannelijk,jeugd,algemeen Nederlands,n/a,headsetmicrofoon,48000
20090203,anonymous,20080909,floor,0.4755335,False,mannelijk,jeugd,algemeen Nederlands,n/a,headsetmicrofoon,48000
20090206,anonymous,20080302,ruth,0.5003897,False,mannelijk,jeugd,anders,n/a,microfoon in laptop,48000
20090206,anonymous,20080404,jillis,0.45777264,False,mannelijk,jeugd,anders,n/a,microfoon in laptop,48000
20090206,anonymous,20080909,floor,0.42784268,False,mannelijk,jeugd,anders,n/a,microfoon in laptop,48000
20090206,anonymous,20080302,ruth,0.50048304,False,mannelijk,jeugd,anders,n/a,microfoon in laptop,48000
20090206,anonymous,20080616,mw,0.4721804,False,mannelijk,jeugd,anders,n/a,microfoon in laptop,48000
20090206,anonymous,20081011,zusje,0.4021505,False,mannelijk,jeugd,anders,n/a,microfoon in laptop,48000
20090206,anonymous,20080909,floor,0.4434634,False,mannelijk,jeugd,anders,n/a,microfoon in laptop,48000
20090206,anonymous,20080302,ruth,0.5137172,False,mannelijk,jeugd,anders,n/a,microfoon in laptop,48000
20090206,anonymous,20080302,ruth,0.41363588,False,mannelijk,jeugd,anders,n/a,microfoon in laptop,48000
20090224,anonymous,20080301,dano,0.2942745,False,mannelijk,volwassen,Noordelijk-centraal,n/a,microfoon in laptop,48000
20090224,anonymous,20170801,darend,0.35034987,False,mannelijk,volwassen,Noordelijk-centraal,n/a,microfoon in laptop,48000
20090224,anonymous,20080301,dano,0.39129692,False,mannelijk,volwassen,Noordelijk-centraal,n/a,microfoon in laptop,48000
20090224,anonymous,20090108,peterbeter,0.39287865,False,mannelijk,volwassen,Noordelijk-centraal,n/a,microfoon in laptop,48000
20090224,anonymous,20080301,dano,0.39198214,False,mannelijk,volwassen,Noordelijk-centraal,n/a,microfoon in laptop,48000
20090224,anonymous,20160115,tomasf,0.38002688,False,mannelijk,volwassen,Noordelijk-centraal,n/a,microfoon in laptop,48000
20090224,anonymous,20090108,peterbeter,0.29723194,False,mannelijk,volwassen,Noordelijk-centraal,n/a,microfoon in laptop,48000
20090224,anonymous,20110422,bakeds,0.31244844,False,mannelijk,volwassen,Noordelijk-centraal,n/a,microfoon in laptop,48000
20090224,anonymous,20080301,dano,0.36520648,False,mannelijk,volwassen,Noordelijk-centraal,n/a,microfoon in laptop,48000
20090326,anonymous,20141218,Harm,0.54972625,False,mannelijk,volwassen,Zuidoostelijk,n/a,bureaumicrofoon,48000
20090326,anonymous,20111119,bverhoeff,0.4682197,False,mannelijk,volwassen,Zuidoostelijk,n/a,bureaumicrofoon,48000
20090326,anonymous,20141218,Harm,0.40024084,False,mannelijk,volwassen,Zuidoostelijk,n/a,bureaumicrofoon,48000
20090326,anonymous,20081128,Hansje1980,0.4712811,False,mannelijk,volwassen,Zuidoostelijk,n/a,bureaumicrofoon,48000
20090326,anonymous,20090617,Johan,0.49619105,False,mannelijk,volwassen,Zuidoostelijk,n/a,bureaumicrofoon,48000
20090326,anonymous,20141218,Harm,0.44725257,False,mannelijk,volwassen,Zuidoostelijk,n/a,bureaumicrofoon,48000
20090326,anonymous,20111119,bverhoeff,0.52918756,False,mannelijk,volwassen,Zuidoostelijk,n/a,bureaumicrofoon,48000
20090326,anonymous,20090617,Johan,0.47618663,False,mannelijk,volwassen,Zuidoostelijk,n/a,bureaumicrofoon,48000
20090326,anonymous,20141218,Harm,0.5123876,False,mannelijk,volwassen,Zuidoostelijk,n/a,bureaumicrofoon,48000
20090401,anonymous,20070823_nl1,robin,0.5381645,False,mannelijk,volwassen,Zuidwestelijk,n/a,headsetmicrofoon (USB),48000
20090401,anonymous,20120930,Pleytos,0.43247196,False,mannelijk,volwassen,Zuidwestelijk,n/a,headsetmicrofoon (USB),48000
20090401,anonymous,20120930,Pleytos,0.48119602,False,mannelijk,volwassen,Zuidwestelijk,n/a,headsetmicrofoon (USB),48000
20090401,anonymous,20120315,vrielance,0.42941082,False,mannelijk,volwassen,Zuidwestelijk,n/a,headsetmicrofoon (USB),48000
20090401,anonymous,20070823_nl1,robin,0.44861227,False,mannelijk,volwassen,Zuidwestelijk,n/a,headsetmicrofoon (USB),48000
20090401,anonymous,20120930,Pleytos,0.31599557,False,mannelijk,volwassen,Zuidwestelijk,n/a,headsetmicrofoon (USB),48000
20090401,anonymous,20080912,fvdbeek,0.44483817,False,mannelijk,volwassen,Zuidwestelijk,n/a,headsetmicrofoon (USB),48000
20090401,anonymous,20080912,fvdbeek,0.48082912,False,mannelijk,volwassen,Zuidwestelijk,n/a,headsetmicrofoon (USB),48000
20090509,anonymous,20080616,mw,0.31566507,False,vrouwelijk,jeugd,Zuidwestelijk,n/a,webcam microfoon,48000
20090401,anonymous,20110311,GJSUU,0.44083345,False,mannelijk,volwassen,Zuidwestelijk,n/a,headsetmicrofoon (USB),48000
20090509,anonymous,20080226,Yoox,0.26576477,False,vrouwelijk,jeugd,Zuidwestelijk,n/a,webcam microfoon,48000
20090509,anonymous,20080226,Yoox,0.31787705,False,vrouwelijk,jeugd,Zuidwestelijk,n/a,webcam microfoon,48000
20090509,anonymous,20080326,Ronin,0.24462734,False,vrouwelijk,jeugd,Zuidwestelijk,n/a,webcam microfoon,48000
20090509,anonymous,20090629,Sjiel1,0.2923864,False,vrouwelijk,jeugd,Zuidwestelijk,n/a,webcam microfoon,48000
20090509,anonymous,20080302,ruth,0.33299923,False,vrouwelijk,jeugd,Zuidwestelijk,n/a,webcam microfoon,48000
20090509,anonymous,20080226,Yoox,0.37091857,False,vrouwelijk,jeugd,Zuidwestelijk,n/a,webcam microfoon,48000
20090509,anonymous,20080708,Vistaus,0.2947479,False,vrouwelijk,jeugd,Zuidwestelijk,n/a,webcam microfoon,48000
20090509,anonymous,20081011,zusje,0.26646057,False,vrouwelijk,jeugd,Zuidwestelijk,n/a,webcam microfoon,48000
20090512,anonymous,20080909,floor,0.4995734,False,mannelijk,jeugd,algemeen Nederlands,n/a,headsetmicrofoon (USB),48000
20090512,anonymous,20080909,floor,0.32219508,False,mannelijk,jeugd,algemeen Nederlands,n/a,headsetmicrofoon (USB),48000
20090512,anonymous,20080909,floor,0.52056026,False,mannelijk,jeugd,algemeen Nederlands,n/a,headsetmicrofoon (USB),48000
20090512,anonymous,20080909,floor,0.5420089,False,mannelijk,jeugd,algemeen Nederlands,n/a,headsetmicrofoon (USB),48000
20090512,anonymous,20080909,floor,0.4529152,False,mannelijk,jeugd,algemeen Nederlands,n/a,headsetmicrofoon (USB),48000
20090512,anonymous,20080909,floor,0.48544157,False,mannelijk,jeugd,algemeen Nederlands,n/a,headsetmicrofoon (USB),48000
20090512,anonymous,20080909,floor,0.4714977,False,mannelijk,jeugd,algemeen Nederlands,n/a,headsetmicrofoon (USB),48000
20090512,anonymous,20080909,floor,0.40185004,False,mannelijk,jeugd,algemeen Nederlands,n/a,headsetmicrofoon (USB),48000
20090512,anonymous,20080909,floor,0.51186705,False,mannelijk,jeugd,algemeen Nederlands,n/a,headsetmicrofoon (USB),48000
20090813,anonymous,20090813,Mivalo,0.6459977,True,mannelijk,volwassen,algemeen Nederlands,n/a,studiomicrofoon,48000
20090813,anonymous,20090813,Mivalo,0.69657063,True,mannelijk,volwassen,algemeen Nederlands,n/a,studiomicrofoon,48000
20090813,anonymous,20090813,Mivalo,0.6600102,True,mannelijk,volwassen,algemeen Nederlands,n/a,studiomicrofoon,48000
20090813,anonymous,20090813,Mivalo,0.5923692,True,mannelijk,volwassen,algemeen Nederlands,n/a,studiomicrofoon,48000
20090813,anonymous,20090813,Mivalo,0.70222056,True,mannelijk,volwassen,algemeen Nederlands,n/a,studiomicrofoon,48000
20090813,anonymous,20090813,Mivalo,0.665611,True,mannelijk,volwassen,algemeen Nederlands,n/a,studiomicrofoon,48000
20090813,anonymous,20090813,Mivalo,0.5940425,True,mannelijk,volwassen,algemeen Nederlands,n/a,studiomicrofoon,48000
20090813,anonymous,20090813,Mivalo,0.5798461,True,mannelijk,volwassen,algemeen Nederlands,n/a,studiomicrofoon,48000
20090813,anonymous,20090813,Mivalo,0.68867576,True,mannelijk,volwassen,algemeen Nederlands,n/a,studiomicrofoon,48000
20090826,anonymous,20090826,jonas,0.5622103,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
20090826,anonymous,20090826,jonas,0.6540344,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
20090826,anonymous,20090826,jonas,0.59052587,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
20090826,anonymous,20090826,jonas,0.56863815,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
20090826,anonymous,20090826,jonas,0.7048898,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
